timestamp,open,high,low,close,volume
2007-05-28,367.8000,379.2000,366.6000,369.0200,607895
2007-05-25,348.0000,369.0000,345.0200,363.7500,281735
2007-05-24,360.0000,360.9400,349.2000,350.9900,108220
2007-05-23,360.0000,370.5600,352.0000,360.2600,5013835
2007-05-22,335.0000,372.0000,335.0000,358.8900,1159920
2007-05-21,343.6000,347.1900,340.3000,343.6400,244735
2007-05-18,343.7700,343.7700,336.6100,340.2300,234005
2007-05-17,341.8000,348.8000,341.0300,341.9400,924980
2007-05-16,341.4800,341.4800,333.0500,339.5200,233525
2007-05-15,336.5000,341.6000,333.0700,334.1700,236945
2007-05-14,336.0000,340.2000,334.2000,336.0000,158610
2007-05-11,331.0000,333.2000,324.0000,331.2800,602555
2007-05-10,324.0000,339.0000,320.4000,336.0000,922550
2007-05-09,322.0000,322.0000,313.0400,319.2200,210455
2007-05-08,325.8800,329.1600,320.3000,321.4900,127600
2007-05-07,331.4000,333.5700,324.0000,325.8800,274685
2007-05-04,337.4000,341.6000,325.5400,326.8900,243660
2007-05-03,338.0000,341.9800,332.0000,335.8400,164285
2007-04-30,334.6000,336.6000,326.2800,331.9400,209870
2007-04-27,346.9900,346.9900,336.2000,337.2300,519105
2007-04-26,351.0000,351.0000,341.0100,347.1800,508375
2007-04-25,344.8000,352.7800,343.0200,350.4100,405410
2007-04-24,333.4000,348.0000,328.3100,342.0400,761440
2007-04-23,334.0000,338.9400,330.0500,334.0200,241125
2007-04-20,315.6000,334.9000,315.4000,330.1100,582990
2007-04-19,316.6000,316.6000,310.0000,312.8500,307770
2007-04-18,317.8000,323.5800,316.6300,318.9300,179275
2007-04-17,317.2000,319.6000,312.4800,316.1100,236605
2007-04-16,316.8000,317.7600,313.6000,315.8400,293270
2007-04-13,309.7800,313.8000,305.2000,312.2200,776015
2007-04-12,313.9600,315.6000,304.0000,307.3900,288060
2007-04-11,323.1100,323.1100,314.4000,316.6300,327105
2007-04-10,308.2500,323.0000,308.2500,321.6000,576790
2007-04-09,305.0000,313.6000,305.0000,311.1000,464650
2007-04-05,300.8000,306.9800,298.6100,305.5700,482075
2007-04-04,287.2000,300.8000,287.2000,299.4500,362440
2007-04-03,286.5400,290.8000,279.4200,284.7900,881510
2007-04-02,296.0000,299.0000,284.4000,286.5400,1591625
2007-03-30,305.9800,305.9800,300.4200,304.0700,114145
2007-03-29,302.0000,309.8000,302.0000,307.0300,376425
2007-03-28,313.6000,313.6000,300.4400,303.7000,452965
2007-03-26,317.8000,317.8000,311.6400,314.7600,408360
2007-03-23,314.4000,322.4000,312.0000,318.8800,1122190
2007-03-22,312.0000,316.2000,310.2000,314.5700,216945
2007-03-21,312.8000,313.8000,304.4000,308.6800,238895
2007-03-20,309.3400,315.6000,308.0000,313.1900,252295
2007-03-19,302.0000,309.8000,300.8200,307.6400,107735
2007-03-16,309.8400,309.8400,298.2000,301.0800,110880
2007-03-15,315.9800,316.0000,300.2000,302.7100,266350
2007-03-14,312.4000,315.4000,308.2000,311.0200,216940
2007-03-13,317.0000,322.8000,316.4000,321.4600,2185145
2007-03-12,313.6000,323.0000,310.4000,316.7400,214435
2007-03-09,314.0000,314.8000,304.2000,313.3300,205320
2007-03-08,306.0000,312.8000,302.0000,309.9700,139455
2007-03-07,307.9900,309.0000,300.0000,305.3300,215995
2007-03-06,300.2000,309.4000,297.4000,300.1900,99655
2007-03-05,300.2000,302.7400,294.0000,299.0300,245460
2007-03-02,302.9800,316.7600,299.0500,305.9800,504215
2007-03-01,306.0000,306.0000,294.0000,301.6100,491755
2007-02-28,309.0000,324.2000,288.0500,300.3800,1601780
2007-02-27,321.0000,331.0000,317.0000,321.5900,182285
2007-02-26,322.2000,323.9000,314.4000,320.5900,352145
2007-02-23,334.3000,335.9600,317.2000,320.9700,267370
2007-02-22,339.0000,339.2100,330.2200,332.4700,94960
2007-02-21,333.0000,337.6000,332.2000,334.5100,61845
2007-02-20,338.6000,340.0000,330.0000,330.5700,45845
2007-02-19,340.0000,344.4000,336.0000,338.4800,229995
2007-02-15,341.9100,346.0000,336.0200,338.9000,459490
2007-02-14,338.2000,346.9800,326.0000,336.5900,589380
2007-02-13,354.2000,355.4000,338.2000,344.5300,230100
2007-02-12,365.0000,365.0000,342.0000,351.3400,596430
2007-02-09,363.9900,364.4000,359.0000,363.2600,709185
2007-02-08,361.7700,363.2000,352.4100,361.5400,152775
2007-02-07,364.0000,364.0000,354.0200,359.6100,133705
2007-02-06,363.0000,363.0000,357.4000,359.8800,265180
2007-02-05,349.0000,364.3900,347.2000,363.4500,785680
2007-02-02,332.6000,352.0000,332.6000,348.7500,1963640
2007-02-01,337.8000,337.8000,330.0000,334.4900,123630
2007-01-31,329.4000,336.4000,328.4000,334.1500,371740
2007-01-29,336.0000,339.0000,331.2000,333.8800,862850
2007-01-25,330.0000,340.9000,328.7000,337.7800,5626370
2007-01-24,322.0000,330.4000,320.0100,328.5300,390550
2007-01-23,322.2000,322.2000,319.4400,321.2800,101030
2007-01-22,323.4000,323.6000,320.0000,322.3800,195985
2007-01-19,322.0000,323.6000,319.2500,320.0200,417230
2007-01-18,314.0000,322.4000,310.0000,319.2900,267020
2007-01-17,312.0000,315.4000,306.0000,309.5800,607280
2007-01-16,320.4300,322.4000,311.0800,311.9800,202970
2007-01-15,322.0000,325.0000,317.2000,319.2300,982365
2007-01-12,313.0000,319.2000,307.0000,317.2800,97280
2007-01-11,306.2000,309.7900,303.2000,304.5000,84680
2007-01-10,313.9700,313.9700,304.0000,305.3400,147425
2007-01-09,319.8000,320.0000,303.2000,312.1400,583235
2007-01-08,326.0000,326.0000,315.6200,318.8200,394425
2007-01-05,315.0000,326.8000,311.4000,322.2300,293325
2007-01-04,321.2000,321.2000,314.2300,316.2100,2213800
2007-01-03,324.0000,324.0000,318.0700,321.3100,2102195
2007-01-02,323.0000,327.9800,322.0300,324.0000,49325
2006-12-29,328.8000,330.0000,324.0000,324.9100,69050
2006-12-28,326.6000,329.2000,324.4000,326.2900,55860
2006-12-27,321.8000,329.1000,321.2000,324.5100,401955
2006-12-26,315.8000,321.5500,314.0000,320.0700,141965
2006-12-22,316.2600,318.0000,311.0000,314.4100,152690
2006-12-21,315.4000,318.7800,308.4000,315.3400,70315
2006-12-20,310.2000,319.0000,305.0000,314.2800,209640
2006-12-19,306.2000,316.8000,304.4000,309.9100,264705
2006-12-18,311.0000,312.2000,300.2100,311.1500,104575
2006-12-15,310.8000,314.9800,307.8200,309.9400,138310
2006-12-14,301.2100,312.8000,300.2100,306.4600,294565
2006-12-13,296.0000,305.0000,295.2000,300.0000,4613055
2006-12-12,311.0000,311.0000,296.2000,299.3800,172935
2006-12-11,310.4000,311.3900,308.0000,308.8900,322095
2006-12-08,313.6000,314.5800,309.0000,310.0100,4817690
2006-12-07,316.0000,316.4000,311.0000,313.1100,556345
2006-12-06,322.0000,322.0000,314.1000,317.9000,366710
2006-12-05,326.0000,327.4000,320.0000,320.8200,967005
2006-12-04,328.0000,332.0000,324.0000,324.8000,2263835
2006-12-01,329.8600,330.0000,325.7800,328.7200,89215
2006-11-30,329.8000,334.2000,323.0000,329.5900,486125
2006-11-29,328.0000,329.8000,322.8000,325.6400,144530
2006-11-28,329.6000,332.8000,325.1000,326.3000,86760
2006-11-27,330.2000,331.4000,327.6000,330.1900,74040
2006-11-24,332.0200,335.8000,327.6000,329.5800,30744435
2006-11-23,331.0000,335.0000,327.8200,330.4300,139895
2006-11-22,331.6000,333.6000,323.4200,326.6300,271405
2006-11-21,330.0000,339.0000,322.8000,328.5000,999480
2006-11-20,323.0000,340.2000,317.4000,333.0200,842320
2006-11-17,312.0000,323.2000,311.6000,321.5200,1302820
2006-11-16,311.0000,316.0000,304.4100,311.1800,5468870
2006-11-15,310.0000,313.5600,304.2500,306.1800,154515
2006-11-14,313.2000,315.6800,307.0200,309.8700,332420
2006-11-13,299.2000,313.0000,299.2000,311.0900,539215
2006-11-10,301.0000,301.2000,296.6000,299.0700,2611975
2006-11-09,304.4000,308.0000,299.0000,300.6900,103690
2006-11-08,311.7200,316.0000,303.0000,304.2100,194045
2006-11-07,304.0000,314.0000,303.0000,311.9700,317895
2006-11-06,296.0000,307.6000,292.0000,305.3100,324430
2006-11-03,288.0000,296.9800,285.9800,295.9000,276770
2006-11-02,286.0000,290.2000,285.0000,288.4100,568730
2006-11-01,294.4000,294.4000,284.0000,285.6200,124485
2006-10-31,291.0000,298.6000,291.0000,294.1000,262205
2006-10-30,294.0000,294.0000,288.8100,290.3100,106655
2006-10-27,291.0000,294.1000,287.9800,291.8600,182700
2006-10-26,287.6000,291.6000,286.0000,289.9400,151125
2006-10-23,290.0000,290.0000,285.0000,285.8800,61750
2006-10-20,293.0000,295.7000,289.1400,289.9200,94415
2006-10-19,299.0000,299.7900,289.6000,291.0900,904330
2006-10-18,304.0000,304.0000,293.0000,296.1400,413200
2006-10-17,308.1800,310.0000,299.0300,302.9300,1017175
2006-10-16,307.0000,310.4000,305.0000,309.1600,645900
2006-10-13,301.0000,308.0000,300.0000,306.5100,982430
2006-10-12,291.0000,301.8000,289.0400,299.9800,850285
2006-10-11,284.0000,289.1800,284.0000,287.9300,506220
2006-10-10,281.0000,284.7900,281.0000,282.9000,304760
2006-10-09,284.8700,284.8700,276.6000,278.4200,961550
2006-10-06,292.0000,292.0000,285.2000,286.3400,82275
2006-10-05,292.0000,293.8000,288.8000,290.5900,364860
2006-10-04,297.0000,299.0000,283.4100,288.1400,222755
2006-10-03,307.0000,307.0000,294.8300,295.4600,285600
2006-09-29,300.4000,308.2000,295.0000,306.8600,518945
2006-09-28,290.0000,305.0000,289.4000,300.1000,1257655
2006-09-27,285.6000,291.3400,284.6000,289.3400,886090
2006-09-26,279.7600,285.0000,276.6300,283.9600,635155
2006-09-25,281.0000,283.4000,277.0000,278.2700,88890
2006-09-22,278.2000,287.0000,272.2000,281.3500,166780
2006-09-21,274.2000,283.0000,274.2000,281.4800,428340
2006-09-20,264.0000,275.0000,263.0000,273.9600,224200
2006-09-19,274.5600,275.7600,268.4000,269.4300,103120
2006-09-18,262.0200,274.5600,262.0200,273.2800,158285
2006-09-15,269.0000,269.0000,263.6400,266.0900,285135
2006-09-14,271.5700,271.5700,265.6000,267.3200,176980
2006-09-13,269.6000,271.9800,267.3000,270.4600,143385
2006-09-12,266.0000,266.9800,263.8800,266.2100,81055
2006-09-11,269.0000,269.6000,265.0000,265.7700,137995
2006-09-08,270.5500,274.8000,265.9000,267.7500,119105
2006-09-07,260.2000,273.0000,259.0000,270.5500,423120
2006-09-06,265.6000,265.6000,261.0000,262.4800,36405
2006-09-05,264.4000,265.8000,261.0000,264.1300,49650
2006-09-04,265.0000,265.8000,263.0000,263.6800,99880
2006-09-01,258.6200,264.6000,258.6000,263.4600,210310
2006-08-31,263.4000,263.8000,257.8000,261.6700,207115
2006-08-30,259.6000,263.0000,258.2000,260.4700,290075
2006-08-29,254.4000,259.4000,253.6000,257.9900,131215
2006-08-28,254.0000,254.4000,250.2000,252.7100,119090
2006-08-25,257.9300,259.0000,254.0000,255.9300,224670
2006-08-24,255.4000,257.4000,250.8000,255.9700,143260
2006-08-23,264.0000,264.0000,255.2000,255.8700,98650
2006-08-22,260.0000,264.4000,258.0000,263.5300,208330
2006-08-21,262.0000,262.0000,254.0000,257.9800,118460
2006-08-18,258.6000,261.0000,256.4000,260.3700,51390
2006-08-17,260.0000,261.5600,257.1400,257.7600,84980
2006-08-16,263.7100,264.0000,256.0000,257.1800,181895
2006-08-14,253.4000,262.2000,251.0000,258.6100,421925
2006-08-11,256.4000,256.4000,252.0000,252.8900,165185
2006-08-10,248.0000,256.0000,248.0000,255.2500,333355
2006-08-09,249.4000,254.4800,247.6100,247.8600,334120
2006-08-08,248.0000,253.0000,247.6000,249.1300,729290
2006-08-07,247.8000,248.8000,244.0500,247.1000,278170
2006-08-04,245.4000,252.3600,245.4000,249.0500,322565
2006-08-03,239.8000,248.2000,237.8000,245.2600,915860
2006-08-02,237.4000,238.9000,234.8000,238.3000,335635
2006-08-01,233.5000,238.9400,232.4200,237.9200,90815
2006-07-31,238.0000,241.0000,232.0300,234.9600,70740
2006-07-28,239.4000,239.4000,230.2400,236.5700,105860
2006-07-27,227.0500,240.9600,227.0500,238.0000,294565
2006-07-26,217.0000,227.8000,216.4000,226.7100,170395
2006-07-25,217.0000,223.3800,217.0000,219.4600,423675
2006-07-24,212.0000,217.0000,210.0500,215.3500,288685
2006-07-21,214.0000,219.8000,213.1000,214.1900,73185
2006-07-20,216.0000,220.2000,213.4100,215.9500,220395
2006-07-19,215.0000,223.0000,208.0000,212.6200,231170
2006-07-18,220.0000,221.0000,210.3000,213.0600,319425
2006-07-17,227.0000,227.0000,214.4000,216.4100,234450
2006-07-14,232.2000,232.2000,225.6400,228.7300,457775
2006-07-13,239.8000,239.8000,230.6000,233.0800,848130
2006-07-12,238.5000,242.4000,231.0000,240.5000,519145
2006-07-11,238.0000,241.7900,231.0000,239.8900,171485
2006-07-10,233.0000,241.5800,232.5600,239.6000,177910
2006-07-07,249.8000,249.8000,230.0000,232.5600,259175
2006-07-06,236.2000,246.8000,236.2000,245.1700,810880
2006-07-05,232.0000,245.0000,232.0000,242.2000,410220
2006-07-04,227.0000,233.6000,227.0000,231.7600,216680
2006-07-03,228.0000,228.0000,220.0000,226.0900,298760
2006-06-30,216.9400,228.0000,214.4000,226.0000,369070
2006-06-29,218.0000,218.0000,212.4000,213.9400,262715
2006-06-28,215.9800,215.9800,208.6000,210.2700,283650
2006-06-27,210.0000,220.0000,208.0000,217.9800,413310
2006-06-26,217.0000,224.8000,207.0000,209.2500,37755005
2006-06-23,210.0000,224.0000,210.0000,221.9000,331555
2006-06-22,213.0000,228.9600,209.0200,224.2200,494725
2006-06-21,202.0000,205.8000,200.8000,204.1500,2702535
2006-06-20,205.2000,208.0000,199.6000,202.5000,869000
2006-06-19,209.0000,213.0000,203.2400,210.4200,129615
2006-06-16,215.6000,223.0000,206.2000,209.0400,937410
2006-06-15,208.0000,216.0300,198.0000,212.8300,745875
2006-06-14,203.4000,211.6000,192.4000,199.4200,1033615
2006-06-13,221.0000,221.4100,200.9000,203.4900,1838815
2006-06-12,244.0000,244.8000,220.6000,224.9800,360175
2006-06-09,222.0000,243.2600,221.2000,241.5700,682355
2006-06-08,232.0000,232.0000,215.2000,221.5300,2647475
2006-06-07,226.2000,238.4000,226.0000,233.0000,2885355
2006-06-06,230.2000,238.0000,230.0200,232.7400,1151300
2006-06-05,238.8000,247.0000,235.6000,239.8900,338525
2006-06-02,220.0000,238.0000,220.0000,235.3200,3173090
2006-06-01,229.6000,237.6000,219.2000,222.5100,241220
2006-05-31,230.0000,235.0000,215.4000,225.1900,1106355
2006-05-30,242.0000,244.0000,234.2000,236.8400,117910
2006-05-29,238.0000,245.2000,237.8000,241.0400,331565
2006-05-26,231.0000,245.8400,230.7800,234.2500,307475
2006-05-25,214.0000,235.0000,214.0000,230.4500,1219970
2006-05-24,249.6000,249.6000,230.2200,237.0800,1093220
2006-05-23,242.0000,252.8400,236.1000,248.3300,1687310
2006-05-22,250.0000,253.0000,238.2000,242.3000,1111895
2006-05-19,261.0000,262.7800,246.2000,250.3200,323070
2006-05-18,263.0000,268.0000,256.0000,257.8700,921985
2006-05-17,274.4000,274.4000,266.0000,270.7600,132665
2006-05-16,271.3000,274.0000,260.2000,270.2100,211065
2006-05-15,274.0000,284.0300,270.2000,271.5700,1288095
2006-05-12,277.8000,279.0000,273.0000,276.6400,377390
2006-05-11,272.6000,279.0000,270.0000,277.8900,407590
2006-05-10,269.6000,273.1400,267.2000,272.3700,218390
2006-05-09,273.0000,273.4000,267.0000,271.2500,937220
2006-05-08,263.0000,270.4000,256.8000,268.2600,783425
2006-05-05,256.0000,259.9900,256.0000,257.2200,763965
2006-05-04,259.4000,263.6000,253.2200,258.4100,950460
2006-05-03,262.9400,264.6000,254.8000,259.1500,1056450
2006-05-02,264.9800,268.0000,257.0000,261.1600,1131085
2006-04-28,252.6000,262.0000,244.4400,259.6700,1654430
2006-04-27,262.0000,265.0000,258.2000,259.9000,577750
2006-04-26,251.0000,260.4000,251.0000,259.3900,1388550
2006-04-25,252.6000,253.4000,249.0000,251.0500,1203620
2006-04-24,254.0000,255.5600,251.0100,252.0500,264735
2006-04-21,256.0000,258.6000,253.0000,254.5300,4404385
2006-04-20,261.0000,261.0000,252.4000,254.9500,321920
2006-04-19,263.8000,264.3600,258.2000,260.1900,384745
2006-04-18,265.0000,268.0000,253.0000,256.9600,2260665
2006-04-17,253.7400,260.0000,244.6000,254.4500,777260
2006-04-13,258.0000,258.0000,250.0000,252.1500,613525
2006-04-12,268.0000,268.0000,255.2000,257.6700,492170
2006-04-10,263.8000,268.0000,263.8000,265.4600,192260
2006-04-07,271.0000,271.2000,263.0000,267.9700,821725
2006-04-05,271.0000,272.8000,268.0000,270.5400,191115
2006-04-04,269.8000,275.4000,268.0500,269.5100,376715
2006-04-03,268.0000,271.2000,263.6000,267.9000,261110
2006-03-31,271.7800,275.8000,265.3100,267.2100,210840
2006-03-30,269.6000,274.2000,267.2300,271.6000,5793985
2006-03-29,268.4200,269.8000,264.2000,267.6600,126370
2006-03-28,262.2200,269.8000,262.2200,267.5900,692010
2006-03-27,263.2000,264.2900,262.6600,263.7500,5774290
2006-03-24,263.0000,265.6000,262.7500,262.9800,273365
2006-03-23,264.0000,266.0000,262.4500,263.0000,190260
2006-03-22,262.3000,266.0000,261.0000,263.0800,306850
2006-03-21,268.0000,268.0000,261.0000,262.1900,313725
2006-03-20,267.8000,268.9900,264.6100,267.4900,497670
2006-03-17,271.8000,271.8000,266.6000,268.1200,291445
2006-03-16,266.0000,270.5800,266.0000,269.7700,1530175
2006-03-14,261.2000,266.7100,260.0000,264.0200,6345290
2006-03-13,268.0000,268.0000,260.4200,261.6700,105820
2006-03-10,260.4000,265.3600,259.8000,264.5600,272860
2006-03-09,258.0000,263.0000,251.6000,255.9700,537810
2006-03-08,270.0000,270.0000,257.2200,258.6200,948000
2006-03-07,266.0100,271.7000,266.0000,268.7500,1960750
2006-03-06,267.8000,268.0000,265.0500,267.1400,269925
2006-03-03,273.8000,275.8000,262.2000,263.6300,438310
2006-03-02,270.0000,273.2000,268.2400,271.1700,873225
2006-03-01,272.0000,277.7600,266.4000,271.0200,2726085
2006-02-28,277.6000,277.8000,266.0000,271.1700,353980
2006-02-27,275.0000,278.6000,274.2100,275.7900,382565
2006-02-24,276.4000,276.4000,271.0200,272.5500,113975
2006-02-23,276.2000,281.2100,275.0000,275.6400,338350
2006-02-22,267.0000,276.8000,266.0000,275.1700,1477035
2006-02-21,267.6000,269.0000,264.4000,265.9800,131115
2006-02-20,264.0000,265.6000,257.0600,263.7200,135160
2006-02-17,269.0000,269.2000,259.0000,260.0100,7412585
2006-02-16,271.7800,274.0000,266.0000,267.7000,462645
2006-02-15,274.2000,275.6000,265.0000,267.8900,466145
2006-02-14,273.6000,275.0000,271.6000,273.8200,575630
2006-02-13,273.0000,276.0000,269.6000,274.0300,327505
2006-02-10,268.4000,275.0000,267.6000,272.5900,1382465
2006-02-08,264.4000,270.0000,261.0600,268.5400,755650
2006-02-07,269.2000,273.5800,264.4000,269.0300,526025
2006-02-06,262.2000,275.0000,256.6400,267.5800,869450
2006-02-03,267.0000,270.0000,259.2000,260.9700,339345
2006-02-02,277.2000,280.0000,270.0000,272.2000,266595
2006-02-01,270.0000,281.0000,269.0000,276.9900,757760
2006-01-31,264.2000,269.0000,261.0000,268.0000,3014145
2006-01-30,262.0000,267.5000,258.4000,263.4600,320000
2006-01-27,256.0000,260.4000,253.0000,259.2800,242965
2006-01-25,248.0000,257.0000,247.0000,256.1500,2805015
2006-01-24,244.0000,248.9900,244.0000,246.3100,618005
2006-01-23,248.8000,249.0000,242.0200,243.2100,285740
2006-01-20,237.0100,251.6000,237.0100,250.0400,5589260
2006-01-19,232.0000,238.0000,232.0000,235.9000,258860
2006-01-18,233.0000,233.0000,224.4000,229.8500,690775
2006-01-17,236.5600,238.0000,230.0000,231.6000,2567000
2006-01-16,239.4000,239.4000,233.0000,234.0000,1906305
2006-01-13,241.0000,245.5600,234.0000,236.0000,430720
2006-01-12,244.2200,247.2000,236.0000,240.0000,6022945
2006-01-10,251.8000,252.0000,243.0200,244.2400,509185
2006-01-09,253.2000,256.8000,247.6300,252.5500,864130
2006-01-06,247.0000,254.0000,246.9400,253.0400,2031895
2006-01-05,248.0000,249.0000,244.4000,248.0300,402690
2006-01-04,248.0200,249.6000,243.0100,248.3800,584835
2006-01-03,240.8000,246.8900,240.0000,245.9300,156805
2006-01-02,242.4000,244.0000,236.6000,238.7900,2030885
2005-12-30,243.4000,243.4000,239.0100,241.0700,236645
2005-12-29,240.6000,246.8000,239.6600,243.5700,222665
2005-12-28,234.2000,242.2000,234.0000,238.0200,529130
2005-12-27,239.7400,239.8000,232.0000,233.7900,668290
2005-12-26,242.6000,244.8000,231.0400,234.5900,480325
2005-12-23,258.0000,258.0000,239.0000,241.0500,966605
2005-12-22,254.3000,260.7000,250.0000,257.8800,6477465
2005-12-21,248.9200,255.4000,248.9200,253.8400,9027340
2005-12-20,249.0000,250.2000,247.0000,248.1600,5806540
2005-12-19,247.2000,252.2000,243.6000,248.0600,234610
